4.99999996855332	2.9999998704109117	4.999999966762932	3.370647297294044	4.447787861043713	5.000000198420068	4.413557779530665	5.477744314530402	4.170032632170193	7.158196199288962	6.5509196515900765	6.300928128130436	4.40058462610666	7.2781092328299675	8.647856505922366	4.843906751588737	3.570919538916207	3.4757663022721794	11.572807644097665	4.475766341956193	4.075810871468008	5.5789208437793265	7.71961153232525	11.892831964985199	9.264508084290018	10.743151112421522	9.0	11.87370223101397	10.346967396253236	10.0	9.999977118550222	7.995024280220863	10.999992176342325	11.333243408115198	10.0	10.0	7.999997039264633	9.941511371028493	10.000007049829964	7.44440349046058	7.999983165726712	9.401125930709172	6.164744905326291	7.191900557669458	10.451825609074715	4.426726942002021	5.250465940690295	7.93208813308033	5.525474221411793	2.481238751733166	4.536143356631009	10.016599928832834	3.302513351656644	8.653382448345877	3.2235234806185904	5.075112642247024	3.000000119052041	4.415037395013302	3.444260287687901	10.249922943541598	8.020706114241076	3.9999997306419943	4.0029948358451986	3.2075349642709043	5.4150373713972995	10.285146297657617	4.415037219496204	9.471345833092935	2.4150374422453087	3.444723512065444	8.58673838053399	11.262892415278001	10.9995080323769	7.868482797083099	0.0	4.33342091596419	9.58496250072116	5.285438021688201	6.915037499278821
7.139296795708913	3.0	5.000000106361399	7.030379516078004	10.74085956746352	5.0	8.60706671495547	5.0	5.0	4.264774425125882	6.711755031368929	5.5849625007211605	4.0174657699371075	5.84799690655495	8.0	5.7316651059426285	3.0	3.0	11.604919181166265	4.0	3.0	5.70043971814109	6.250458791643216	11.89639540259034	9.8073549220576	10.629210635653363	9.79701297783615	11.790819511015574	10.500154112916801	11.115823977436198	10.864495702651599	9.667635058141974	11.5999128421871	10.291023732420452	10.53734072591686	11.1428728867681	8.10852445677817	11.999	11.0	10.325236262881505	8.999999806791493	9.0	8.972885199248402	6.790419915244095	11.170052500027934	2.4150381514607333	5.25046573233074	9.16890214454644	6.638697680805048	3.047240717312739	5.260078341329893	8.931242178387024	4.222116269708853	8.489602048947425	3.1926451883174267	4.444172415295918	3.0	4.775128757905082	3.4442604568210182	4.000000734622549	9.553825538495067	4.0	4.0000000923050125	5.437445212281107	6.097536903662098	9.960619200776692	7.867145934221884	9.760600000969616	2.4150376043369883	8.808263502426387	7.546729463323982	8.596136387160966	10.826780020585856	9.393162060294108	10.56449908583458	10.548225179146161	10.057005855730498	10.089469054525566	6.751321528759776
7.888997352013295	2.9999999496133563	5.000000140066443	7.507905344015894	11.0	5.000000276067691	9.98369637046637	6.123622116137886	9.564107948570394	7.114555059751532	6.18124031467015	5.743629890696625	4.99772879331603	6.0	6.664870710244604	6.0	3.880513872401513	3.733761587941363	11.415036694630572	4.733761643154901	5.47782236983404	5.20163386116965	5.001984077525278	11.633706949245656	7.144354835313751	10.004475169762303	8.60288440871842	11.633706949245656	8.340260461887732	7.6667565918848	8.0	6.52190903468309	8.33270793364061	8.73241450193502	10.7996054224527	8.49984588708321	9.246414023377383	5.0	9.0	7.446634177406846	9.768807859406282	10.93574051998314	6.668046176989759	5.634991127219418	10.025734001391468	4.821447767652163	5.859989928185028	8.565723118487153	5.485807989325063	2.871373463606542	4.366735854830574	9.176782468692897	2.6936388172743784	7.883774054735177	4.046536126327384	5.573852056994817	3.000000028256578	4.41503766291241	3.4442604591277166	10.249922943541598	7.869093156717968	5.33632120152472	4.110888109424523	3.2075351589002303	5.4150376999751915	10.285146297657617	4.415037499278839	9.471345833092935	2.4150375887868467	3.291532007967821	8.58673838053399	11.262892415278001	10.9995080323769	7.8684827970831	0.0	4.33342091596419	9.58496250072116	5.285438021688201	6.91503749927882
7.999996993536586	3.000000083979048	5.48994659023214	7.500000249999875	10.99999950000025	5.142701790118221	9.99949950025025	5.999997740853895	5.409995182393737	11.073285734739004	6.3332434081152	5.292583856691754	4.4560200245539106	7.0	7.705439014202409	6.0	3.11891811196701	3.0000001194810197	11.415038045109887	4.0713509547996205	3.217271178970293	5.0	6.21852173158751	11.927567560682196	9.60856779209972	10.234754585412347	9.33270793364061	11.830531334878057	10.327062456474732	11.41508321434228	11.0	8.597728113118038	11.999	11.999	10.6667565918848	11.421041943692181	8.061734804822475	11.999	11.0	9.165607596127924	10.0	9.321333499142602	7.174343017796177	5.865026052348751	10.616956617334763	3.3838430560461634	5.250465941441074	7.8412557570563335	3.93365091451015	2.57696677953091	2.9007833909481247	9.939430641105618	2.80268648821191	8.524009967280065	2.7630477985831328	4.617755926743023	3.0000001194810197	4.746092472462424	3.444260579854928	10.2499229435416	7.998193670508442	4.0601776993961805	4.085506344753491	3.2075350867551062	5.560787214733203	10.285146777205897	4.41503727313701	9.471346274697504	2.4150375344668857	3.843133070919083	8.58673838053399	11.262892415278001	10.9995080323769	7.868482797083099	0.0	4.333420915964191	9.58496250072116	5.285438021688201	6.91503749927882
7.999995520762845	3.000000125623743	5.0000000592136375	7.500000249999875	10.99999950000025	5.0000000592136375	9.99949950025025	6.000005999988	6.284292589194048	7.868369736472845	6.3332434081152	6.762328973118828	5.158026759130306	6.124010449407226	6.2101478173350335	7.0	4.626633254227072	4.626633254227072	11.415037004880983	5.858777063995541	6.160042558426206	6.0	6.329786606823312	11.568793075994298	7.621359407579733	9.851075779472746	9.79960542245267	11.568793075994298	7.9831891623676805	8.6667565918848	8.0	7.89606000392951	8.898003854981622	8.83468255327407	10.29705022174943	9.0	10.03350581107666	5.0	9.0	9.369819497427205	10.675481255422168	11.110409380907091	7.063377734240044	5.964873988618225	10.430992660542806	5.172700544503555	6.323423484493731	8.259002548614676	5.23873243465849	2.922939321365054	4.546459909443983	8.910075256902239	3.3720182625015838	7.914390439156533	3.960189680607474	4.9942514884455145	3.0	4.415037499278839	3.44426052081948	10.249922943541598	8.993656620505298	4.987170359367174	4.000000182669635	3.2075350400200593	5.415037499278839	10.285145911110922	4.973430148564185	9.471345477131306	2.41503749927884	3.000000025911626	8.58673838053399	11.262892415278001	10.9995080323769	7.8684827970831	0.0	4.33342091596419	9.58496250072116	5.2854380216882	6.915037499278821
5.0	3.000000128744078	4.999999916513759	4.205314433007501	5.681069796059499	5.0	5.008641841448125	5.653415660261117	4.358999675881759	6.683898936583513	8.965907971834879	10.200159846733255	4.562362843138293	9.500479715052967	11.199959662811064	9.85453936504634	3.0	3.0	11.573154580059846	4.0	5.090958106224836	9.166615295694404	5.852373698625738	11.912100121229937	9.967986995247514	11.385519856983672	8.0	11.844401485994272	10.074301471938695	10.0	9.0	8.30304395750722	10.0	8.3332434081152	11.999	10.0	8.764091179038877	10.587312440934944	10.497763494961925	10.438636031515177	9.254442554995137	10.19655136497971	7.769879751199347	6.17683300521499	10.909704009286447	3.927050385548093	5.517917205985763	7.946884079631299	5.278055205098459	3.0732653896332502	3.1941520187770926	9.814551961193311	3.658227898298673	8.874383045363617	3.3951767708246163	4.0763754439921405	3.0	4.415037763692496	3.4442603472940294	10.249922943541598	8.314087235153336	4.545466087773243	4.202453993374546	3.207535232117197	5.415037823581829	10.285146297657617	5.811707214903658	9.471345833092935	2.415037643913828	3.6078620176926512	8.58673838053399	11.262892415278001	10.9995080323769	7.868482797083098	0.0	4.33342091596419	9.58496250072116	5.285438021688201	6.915037499278821
5.666666820766643	2.9999999107518125	5.00000006199494	7.6666668751548706	9.000000244747023	5.000000091934091	7.333333532756833	10.689960897712036	11.130772776951089	11.333000308190888	7.533313704450346	7.0000001903587945	6.607463657563359	5.000000079171499	7.440642900637468	3.9999999293674224	3.000000055160454	3.000000055160454	11.658221735745094	4.000000073547272	5.071122369493641	6.2270706046842665	6.882361299596809	11.635270226690057	7.0000001903587945	7.4466449422462055	7.227070620518567	11.51510781058827	6.500154289682719	7.0	7.5849625007211605	8.473935544024064	6.5849625007211605	6.91820590883635	5.000000135970568	7.0	4.0000001087764545	6.553037792421818	8.0	8.0	8.58496250072116	11.0	6.765148061764069	5.953038900559028	8.50015411291679	2.819503344438646	7.250465732330741	9.669766583050675	6.1926450779424	5.0	3.377799408135195	8.731306546057102	4.756015958221689	8.277216608870889	6.0	4.07637538863168	3.0	5.118627098780685	3.44426052081948	4.997477198980352	7.660516366730805	4.0	4.195592918673297	3.2075351526185956	5.4150376893703855	9.12758653048963	5.831453164643182	9.950494868629876	2.4150375840572393	4.078849811780835	9.208895299079822	8.959480010516051	8.458507114837364	9.270556868648177	8.644067427817555	10.734326935000304	10.003532045242732	11.430670451231647	8.950841412253384
5.0	2.9999999424206454	4.999999930797112	3.0	4.0	4.999999930797112	4.0	5.0	4.0	5.0	6.3338747132991156	2.0	4.50015411291679	5.0	5.0	4.0	2.9999999584782673	2.9999999584782673	11.415038093227274	3.9999999446376897	2.9999999584782673	5.358240332992133	4.04580368961313	11.599805403283709	7.0	9.02616257378269	9.024196565481697	11.599805403283709	6.50015411291679	7.4982508675278305	7.0	7.0	4.890824404793023	6.91820590883635	9.58496250072116	7.0	10.2172307162207	5.0	8.0	6.51727569320958	9.0	9.51727569320958	5.32454696533094	6.503923252213544	8.293257898806852	1.4150374992788401	5.25046573233074	8.398016314251391	3.4617392395332365	1.4150374992788401	2.41503749927884	9.253464423641267	1.0	7.867979496384041	2.1926450779424	4.07637538863168	3.0	4.4150374992788395	3.44426052081948	4.3410861633983115	7.9323246465217565	4.016605330911726	4.000000065094602	3.2075350400200597	5.4150374992788395	8.36660645413586	7.411727919588842	9.8716905478924	2.41503749927884	3.0	8.636641033049917	9.232100587492258	8.59847163108274	9.270605239746752	8.533100408732901	10.695764460961227	9.749638179006409	11.518895675856056	7.635372655321914
5.000000155627219	2.999999888513877	8.787364427046953	7.915507501149036	8.93805960688195	10.525602418576563	6.9628357507655085	11.445615191143023	4.870702614598853	10.012878940963118	7.640339252551743	4.475975229790411	3.5256729792265453	5.100591311556767	7.003900689274557	5.91293194127227	7.6046686399277625	3.000000108564101	11.41503705914133	6.762801263570331	7.6046686399277625	6.883206461576833	6.269174000186007	10.999999627317795	8.641251915576149	9.620095536171528	8.0	10.83172270403375	7.715596741460943	8.32121514612104	10.0	8.666828831144931	11.0	10.6668460363835	10.499846163611673	4.856000317825066	8.238692697875713	11.0	11.0	10.81449719670782	4.8416971517050325	4.438831651783976	8.484184524344117	6.763597956305698	10.770233729624481	5.775571392666306	5.2504659223347705	7.712969920785041	4.4954509359492105	2.916857591060567	4.386274235120018	10.206384658154025	3.4173121105617317	8.981779581616163	3.494076840528278	5.006494671899855	3.000000108564101	4.680370375211532	3.4442607203243356	10.249922943541598	8.110141675758586	4.0000001214687995	4.734354800711321	3.787989977786822	5.415037625815975	10.285146297657615	4.415037744104956	9.471345833092933	2.415037555712785	4.30576660814179	8.586738380533989	11.262892415278001	10.9995080323769	7.868482797083099	0.0	4.333420915964191	9.58496250072116	5.285438021688201	6.915037499278821
5.000000182283901	3.000000120317812	5.00000019500116	5.403977463954808	6.334151101622464	5.0	6.382172014754788	4.999999961067292	4.957837414255577	6.256472320993759	7.123508745788044	5.268034027164262	3.553297295314289	6.720977161273104	7.737597856277777	5.855492096913104	3.0	3.0	11.578336087666337	4.0	3.299479302915843	6.123680960568285	5.8676933092289225	11.920891692663288	9.324144338097348	10.883314173853107	9.0	11.86050470445553	10.253008281481113	10.5172756932096	10.210286473211688	9.755734385893867	11.999	10.1328488305679	10.499845887083199	10.7999291507253	8.0	11.999	11.0	6.975224305280984	9.0	8.961857390449145	9.657343282028947	6.660713757497439	9.875346925094364	10.780240382702601	6.2283982284744	11.44234576833893	10.706537890310656	10.601412920889851	8.596997056626085	9.737705247810307	10.235387276365625	8.5663178598813	9.235739416924067	7.241935436316714	3.2715091304996844	4.41503753110257	3.4442606449714686	10.087791266811083	7.97622697018713	5.700528500163138	4.062471108742992	3.207535063140074	5.415037538310601	10.440051661105295	4.4150374992788395	9.69980548629134	2.415037516686507	3.642988298191254	8.85135570719403	11.262892415278001	10.9995080323769	8.240564450854418	0.0	4.592848368130573	9.58496250072116	5.6097223319744165	7.369035515520544
5.000000301761782	3.000000273166425	5.0	5.316095158506754	6.255084224726988	5.000000178086409	6.295515614723754	5.0000000972642145	4.953408541731518	8.038894205045281	6.950469688700562	5.389648309567397	4.332285993190548	7.142320748282938	7.822474018398468	6.137595154236849	3.259561647530892	3.2163013907510507	11.566289375970667	4.216301426368332	3.439800977541508	6.380906093458164	5.853866581462466	11.956775303946124	9.255506529385306	11.375064243483356	9.0	11.774960948906832	10.361830391781362	10.6667565918848	10.0	9.725653788499972	11.0	10.3332434081152	10.499845887083199	10.6667565918848	8.009667111697539	11.999	11.0	10.765390296041836	8.999999881292249	9.31968371060108	7.3938454386395005	6.571231838789691	10.760888429769423	5.9398648821948	5.250465919338057	7.842687161069739	5.160264134676687	2.812551681809547	4.519226900631222	9.913443375542982	3.764779852359739	8.503085372871203	3.4183865835054856	4.836998226281796	3.000000106851845	4.6823929109624265	3.444260414868018	10.2499229435416	7.953815837956492	4.052300071924724	4.234763628290514	3.2075350084578482	5.4150374459947574	10.285145984750514	4.415037589393055	9.47134554494425	2.4150374755148207	4.011109222952114	8.58673838053399	11.262892415278001	10.9995080323769	7.8684827970831	0.0	4.333420915964191	9.58496250072116	5.2854380216882	6.915037499278821
4.999999944129177	3.0	4.999999621272488	3.0	4.0	4.999999820069298	4.0	5.0000001246408345	4.0	4.730033218216534	7.162315321651306	5.5849625007211605	4.230187359310064	5.589431135541405	5.795844994720464	6.203469558826358	2.9999998920415787	2.9999998920415787	11.629044592844357	3.9999998560554384	7.7163973629251945	6.074098998851322	4.04580368961313	11.775357481309745	10.448948882310075	10.485441701150625	8.0	11.551490916994648	8.345386837162687	9.0	6.0	7.0	10.284798612061811	9.13284883056787	7.0	9.0	6.0	9.262437039603565	7.0	7.999993850992037	7.0	6.4309272497426155	9.32559734437313	7.22785040921546	9.249280333901519	5.862446361842957	10.250462664492288	10.992996763074537	8.388802969964397	4.4150374992788395	10.736958836378735	9.245374733337338	7.321925182354984	7.796911853351784	9.514568806983606	11.045282246572413	6.307052930831655	9.608805622625548	8.594005343973311	9.0000000554138	10.325719586207633	9.426397561493284	9.033045578706115	8.644699385959884	9.999999273728971	9.162093984267116	5.415040927852398	10.415037769425647	8.160963029581486	7.929462058342374	11.142172847129304	11.262892415278001	10.9995080323769	8.535380742918647	0.0	4.798403921004818	9.58496250072116	5.866666772397398	7.728757729641379
4.9999997512413055	3.0000000871253882	5.000000183436155	3.971623287098176	5.535716501292029	5.000000298049238	5.084109815434214	5.000000107311813	4.978291620478603	6.234668677803392	6.726561046335275	5.558105593103252	3.974765436614976	6.665821210311772	7.960610041702051	6.356593001779751	3.077557049294616	3.064630904217104	11.580657507162385	4.064630963826952	3.205065048873682	6.1732625447432685	5.574152494981312	11.950662049175246	9.46016990891361	11.336409271006694	9.000000464772208	11.8364578127672	10.401964931318304	11.0	10.0	9.67957729141679	11.199917680274599	10.3332434081152	10.499845887083199	11.0	8.0	11.999	11.2000403323504	7.329919823965707	9.0	8.94780675948542	9.657343282028947	6.509772372798245	10.157956370707918	10.5604811359916	6.034761885875427	11.44234576833893	10.906404448089173	10.692392841313406	8.671333064236062	9.737705247810307	10.235387276365625	8.36329772574271	9.966621109571534	7.376498648895057	3.210459788363399	4.84939423448608	3.444260776815241	10.075515063560397	7.984819810743998	5.236914426321669	4.775567794019398	3.704117037633105	5.544854179002153	10.452351277484127	4.415037583328576	9.717946013436014	2.41503734522742	4.004535567736744	8.871390845878087	11.262892415278	10.9995080323769	8.268736273496836	0.0	4.612490727239158	9.58496250072116	5.63427528578191	7.403409669010011
7.1670782300813265	3.000000145160087	5.0	7.334156098492497	9.634402933206962	5.0	10.067385111961714	5.0	5.0	4.392839262373902	6.036465798685828	3.0	3.5001541129167903	5.7982393978821865	6.0	4.0	3.0	3.0	11.415037499278801	4.0	3.0	4.538762594860833	5.801403522331383	11.77734279657067	8.0	9.536338363614949	9.50143914515887	11.754414415757257	10.0	10.720248125522051	10.0	8.754639722576892	11.999	10.3332434081152	11.0	10.0	8.32192809488736	11.998999579632184	11.999	7.685206820127755	8.0	10.0	7.47952395059618	6.770245041613865	10.989438355050066	6.815546216897152	5.25046573233074	8.886722695111864	9.658313288305298	5.242834020265693	6.871151039032524	9.776379920172998	6.941960848780065	8.38374270635756	5.524594281358246	4.946842449340803	3.0	4.759065399966182	3.44426052081948	11.29748483433785	10.224411569912979	4.719493455866213	5.339801222572847	4.103713298074665	5.565680388985634	8.53043916053308	7.299289427945629	9.183552317190099	2.4150373906926377	5.6596124292458985	6.198440800224734	11.262892415278001	10.9995080323769	7.620117135081848	0.0	4.1602522932494	9.58496250072116	5.068977247614254	6.61199243151237
5.0	3.0000001853418943	5.0	5.1437736956115145	5.654781346516742	5.000000119158891	6.064925850955396	9.117253759391705	5.8570004598326815	11.000000311516139	9.67941162011569	10.000000401328688	6.500154296998874	9.50047937952922	10.53586407123217	11.310129755330854	4.722435164455952	4.722435164455952	11.628880643958906	5.968251282268824	5.818936453730005	9.16661497196158	5.088717630716953	11.98049563670465	10.744393435848993	9.80325960897852	8.0	11.938187830361718	6.500154325684979	9.6667565918848	7.0	8.521884854021437	11.0	9.3332434081152	7.0	9.0	9.72189721592476	11.999	10.0	10.982830201257409	9.29023770170755	10.042723971243785	8.088876711565582	6.6892905658697	10.924043337404449	5.5031491694948516	6.3253047096506405	7.79004233579502	4.972541342478382	3.0717515097104244	4.145960080548033	9.94435425258751	3.428917030579748	8.552222734103875	3.6384574740048334	5.249975067778982	3.0000000714953345	4.731011185897869	3.44426044827295	10.2499229435416	7.991109752657462	5.035896097137521	4.646381429176047	3.674981782008443	5.415037374153141	10.28514606776669	4.415037499278839	9.471345621391864	2.415037443474378	4.215574732889884	8.586738380533989	11.262892415278001	10.9995080323769	7.868482797083099	0.0	4.33342091596419	9.58496250072116	5.285438021688201	6.915037499278821
5.0000001155181755	3.0	4.999999807806382	7.619768921137867	9.000000207932716	5.909820113473141	7.070954617475085	10.603292170115349	10.945608521142608	11.000000254139987	8.135356815788368	7.000000161725446	6.500154263093979	4.999999863452268	6.9877189161844475	3.9999997980626536	5.729157067048265	5.4261869692617095	11.64039851445754	6.425883695890551	6.752328176606151	6.548722358412642	5.647490162285434	11.964727520396705	8.753128792794818	8.674674781922418	7.4982508675278305	11.931933735929897	6.500154265352722	9.0	6.6667565918848	8.460385542979703	11.0	8.3332434081152	5.485426827170239	9.0	5.402783557485664	10.0	10.0	11.063902216389367	10.514816557224593	10.104853356334926	8.387815409149999	6.902019897562442	11.00730949624337	5.334471877963913	6.489155176723996	7.867243414929432	5.1488140718888635	2.739747369650517	3.9950091452349508	9.930608836130949	3.8725306038139977	8.540853402058119	3.575331239620934	5.204762617359272	2.999999901365859	4.681835156706103	3.4442604524667044	10.249922943541598	7.940722273218272	5.002105160649936	4.553201126416394	3.615095642457178	5.495431267659821	10.285146297657617	4.4150374992788395	9.471345833092935	2.415037553145402	4.812946725471056	8.58673838053399	11.262892415278001	10.9995080323769	7.868482797083098	0.0	4.33342091596419	9.58496250072116	5.285438021688201	6.915037499278821
5.000000103197215	3.0	4.9999996550346815	4.099914410781732	5.721462888943137	5.0	4.9204401278654775	5.712000506361999	4.0	7.115691955512165	9.7332434081152	10.0	5.951041235769039	9.500479715052967	11.11109917233713	11.299507532249919	4.821720779248671	4.518100649373893	11.599399015303828	5.518100649373893	6.541095664393778	9.166615295694404	5.927824395683543	11.955921478526507	10.998541920362284	10.533271316636315	8.0	11.92136252793884	9.152878692253653	10.0	8.0	8.856639340423053	10.0	8.3332434081152	8.0	9.0	8.916277921289886	11.363523304379685	11.0	10.058189831342547	9.654178862872914	10.099457455732926	8.719678104284482	6.179104367857136	10.783397295316059	3.5888361765703385	5.565501745192758	7.873829965239299	4.771238688262861	3.141495430865617	3.0504723561649345	9.87917633637812	3.8150714206357033	8.435677777779775	3.4650667320758544	4.34991721375974	3.0	4.4150375740862575	3.44426052081948	10.249922943541598	7.938312803746968	4.5380158094196235	4.188303326013112	3.207535094367824	5.415037591030036	10.285146297657617	4.415037712078026	9.471345833092935	2.4150375401987008	3.5250283368851916	8.58673838053399	11.262892415278001	10.9995080323769	7.868482797083098	0.0	4.33342091596419	9.58496250072116	5.285438021688201	6.915037499278821
5.000000204888979	3.0000001252698416	4.9999997116658275	5.077746783075527	6.301372030835505	5.000000090394408	6.0137158214449915	5.0	4.837060456947629	6.323254143825516	9.115073450885891	8.365748620402965	4.110879797430071	9.500480024691754	9.832677658273951	9.556940182166501	3.000000054236645	3.000000054236645	11.57069520972067	4.000000072315527	4.812586902161204	9.166615594451912	5.45729866443623	11.969132655840333	9.848912204074704	10.803059757142899	8.0	11.912676904449876	10.167371872302846	10.0	9.800252806372391	9.73893193757404	10.0	9.13284883056787	9.50143914515887	9.800252806372391	8.0	11.0	11.0	7.622486360357455	9.0	7.087666351104824	9.657343282028947	6.50126045939482	9.592737479480812	10.897533900282617	10.18587219200334	11.44234576833893	10.869269713843572	11.029445605604439	8.671333064236062	9.737705247810307	10.929102884434572	8.318143995280943	10.023262776718967	6.90557140672472	4.161890375527387	4.862980962657869	3.444260387268031	10.164195588035094	7.9844177285208175	9.164569387282715	4.336033489402002	3.6905664947184276	5.415037093198681	10.365343746621384	4.415037754636239	9.589624192870717	2.4150373181722804	3.905972303171311	8.72665466811794	11.262892415278001	10.9995080323769	8.065220880642935	0.0	4.47059314077927	9.58496250072116	5.456903302707049	7.1550888927052085
4.999999853268651	3.0	5.000000284591402	6.584959250081198	8.582025743508888	5.000000284591402	7.999990548603798	6.607182872973615	6.063847036861737	6.636908693591578	10.666123935440238	6.092628837964041	4.883649106235171	7.999998244470972	7.635335014186342	8.5849590108293	5.004023894749448	5.004023894749448	11.697742661741712	6.290026765992102	5.731173837952131	7.500000454023542	4.04580368961313	11.999000442707123	11.99899551329462	10.825852439765878	9.999997008662474	11.998999735001798	8.103783070950588	9.0	8.0	9.000000905025614	10.0	8.3332434081152	9.0	8.0	9.294117837628697	7.382028749453608	10.0	9.850498989732397	10.440423977429147	10.229117054859156	7.112257359110091	6.58181625495489	10.88370651030677	3.3517393224589775	6.253865391338271	7.777791733372559	4.96870319684221	2.4646943063012294	2.934235741485361	9.838124244834747	2.9425765434079216	8.383389375653401	3.6491668194389923	5.15437321498444	3.0000000793601833	4.415037756491721	3.444260607496658	10.249922943541598	7.987338278756413	5.199378940084223	4.344082306110185	3.207535226885818	5.415037814750089	10.285146297657617	5.7250606337405525	9.471345833092935	2.4150376399749844	3.4055008274541523	8.58673838053399	11.262892415278001	10.9995080323769	7.868482797083098	0.0	4.33342091596419	9.58496250072116	5.285438021688201	6.915037499278821
5.000000255771772	3.000000189607695	4.999999911232195	5.9227157716929675	7.3942017204437045	5.0	5.1648457782762875	7.957651898588012	6.925853478632498	8.938134212715223	7.649525970469487	5.894202649807059	5.095477444416616	5.492423810652615	7.91773214935982	6.317892502403427	3.0	3.0	11.65790547277224	4.0	4.13543842575331	6.117680131871679	6.332400154229106	11.960848776471224	9.39341667590785	10.486172526712226	8.0	11.893010827982167	9.993243869783964	8.33270793364061	8.33270793364061	8.236192935479062	10.0	6.978661285539028	11.499845887083199	9.0	10.563435722193091	10.0	9.523451951046532	11.040824595086482	11.196940878289762	9.463781527297852	8.164933891070653	6.6795605288996445	11.089150189096971	5.583343365615834	6.204674659450791	7.701517826842195	5.399952184972014	2.8395967950634438	4.1793282033704395	9.907533697849779	3.9030588689988823	9.090556244537492	3.954371053465666	4.59321690999644	3.0	4.5802537446160825	3.4442603799804816	0.0	7.877019894399997	5.139381369214805	4.148421250727884	3.4414482362337626	5.48060504401636	0.0	4.4150374992788395	0.0	2.415037537031915	4.6523863693774965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5.000000137189105	2.9999998597859063	5.0000002587430945	6.238782263799927	8.229792327345667	5.000000074732692	7.0171932704024345	6.419464010544149	4.787647154818379	6.6067834485472865	10.865983612551966	4.557487278587017	5.437864999480679	7.301459615493835	7.57603624280946	7.941783686501806	4.252618992231447	4.043849167666142	11.601044547464493	5.04384918261268	4.6701586413620575	7.364265424596855	6.2244088264496655	11.852787666823016	8.835205457779153	11.396515643642076	9.0	11.608990945619551	10.439530595026648	9.0	10.0	10.665486496633582	10.0	9.278505505978117	10.0	10.0	9.383592191086866	11.000000189993703	11.0	10.017726001852605	10.190965329015942	9.064273507661387	7.643639075622946	6.220716693795544	10.738702802139294	3.7060186896854286	5.250465810807028	7.780200236308624	4.7975703868012065	3.3366383974091893	3.145542866158118	9.840471754639529	3.999999977861132	8.927609405526251	3.3769653766444425	4.154774819714095	3.000000044839615	4.415037499278839	3.4442604638666485	0.0	7.889609389183655	4.594601316448467	4.149488812652819	3.2075350400200597	5.415037499278839	0.0	4.4150374992788395	0.0	2.41503749927884	3.4152791055284615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4.999999823671122	2.9999999648648057	5.000000373648141	7.116421354129861	8.99999968260802	5.000000231609124	6.760406927130984	9.036336814091097	11.092194793397498	11.0	9.125625799707747	7.0	6.50015411291679	5.666666666666667	7.809465886837164	6.140238727940367	8.291619696336351	7.67754150250212	11.651501443038986	9.389219427919905	9.101302304520047	6.903375284779305	4.045803646392146	11.913092208903512	7.0	8.253618132915511	8.358410065134807	11.913092208903512	6.50015411291679	8.0	7.0	7.926811891230179	11.0	8.3332434081152	6.0	7.0	5.027715264279772	8.717161437655031	7.0	11.181066420596263	10.311605580141924	9.072173568114193	9.574327010247725	7.792910834078817	11.241405223773384	3.679215551053503	6.785958276030176	7.7367155520227975	6.411881633536218	4.187134223412711	2.8204068020673727	10.13414314470339	3.16916393598276	8.894116226574624	2.851468449787661	4.935494934070005	3.811859231021724	4.6147128202809675	4.0848922520535575	10.249922943541598	8.14249932895792	4.76464466227488	4.8628897217749225	3.2075349274221088	5.768888886556134	10.285146297657617	5.009656355510836	9.471345833092935	2.4150374145008806	4.111996241572363	8.58673838053399	11.262892415278001	10.9995080323769	7.868482797083098	0.0	4.33342091596419	9.58496250072116	5.285438021688201	6.915037499278821
5.000000248239172	3.000000045954392	5.000000208239764	6.479591600047915	8.822050384704673	4.999999800776113	6.9669742721884464	7.007764171652698	4.6884478508919365	8.141151761288477	11.217336381162367	6.573962496529883	5.0854472313447445	7.612031350595873	9.500146498090627	8.46739268448883	2.9999998804656673	2.9999998804656673	11.616725503509015	3.99999984062089	4.43655465975407	7.540479800462464	7.599399870673635	11.922813355775569	8.255434082245303	10.66926352190816	9.584540298143345	11.777102234327817	8.862089042440909	8.6667565918848	7.6667565918848	8.208528021802717	10.3331553503106	10.540229547408794	9.50143914515887	10.0	8.251156417684781	9.0	9.33315535031062	10.465444424845597	6.732327606555857	9.49051090492717	8.005741882775515	7.173497394476591	10.916366505760985	4.144590424878881	5.715876995468599	7.865488666210438	5.293305084330818	2.449677625992855	3.3438485286584845	9.664579818406793	3.9210199226170412	8.156193372928342	3.3543257197551593	5.022424441732622	3.0000000585384585	4.450620377205444	3.4442604824674805	0.0	7.9805091965653165	4.288721155860335	4.022721073484292	3.245892717912968	5.415037471345354	0.0	4.415037607094595	0.0	2.4150374868208626	3.6368787834076564	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
